-9.127674788272495121e+00,-2.687036435478147922e+01,-4.163157860404932364e+01,-5.167082344256394322e+01,-5.582089421645481053e+01,-1.049139698983170987e+01,-2.488820889872521036e+01,-3.659938481657139420e+01,-4.463118640719579844e+01,-4.830790113584225054e+01,-4.155029135365595039e+00,-2.109036865019639251e+01,-3.608045446159189140e+01,-4.732875673545640893e+01,-5.337205139039352275e+01,-1.015641725594172584e+01,-2.637018405961539003e+01,-3.915655274809112996e+01,-4.725854029628553832e+01,-4.998325019920847012e+01,-4.089266573380927916e+00,-1.892067251251015136e+01,-3.195911911443382891e+01,-4.188590588933193715e+01,-4.756136183941934092e+01,-5.021625538005051403e+00,-2.278954335031484391e+01,-3.762780585319986670e+01,-4.777705485351077641e+01,-5.204315284204002978e+01,-6.807298374163362809e+00,-2.125244157266483924e+01,-3.295480412567184914e+01,-4.092280551609940886e+01,-4.449635372330929783e+01,-2.262076426622507963e-01,-1.705887830349108114e+01,-3.198603740321418343e+01,-4.322656176139906137e+01,-4.931913160167196253e+01,-6.197761469669016421e+00,-2.252770197753309844e+01,-3.542371069745541945e+01,-4.360196090082469311e+01,-4.635088432491086508e+01,-4.231367717781160387e-01,-1.517106792209612642e+01,-2.809676641328860924e+01,-3.790913642527036131e+01,-4.349652017424228490e+01
-1.034687187800371788e+01,-2.015255103610552823e+00,5.115089156356585676e+00,1.039648291473109332e+01,1.333799546493954935e+01,-8.252170669014263993e+00,8.757126402008985622e-01,8.731918303889004918e+00,1.449105214795108765e+01,1.754521603106943672e+01,-4.324968497901092945e+00,4.198784957453773004e+00,1.127466136642824424e+01,1.626831837141143922e+01,1.875927325823021619e+01,-3.333959219365978832e+00,5.361517251929845962e+00,1.296184385805999995e+01,1.870427454230982534e+01,2.198500067942669745e+01,5.291734768518070453e-01,9.553630206280800508e+00,1.709396621287737972e+01,2.240212323093799540e+01,2.498061797451676469e+01,2.726532387369026367e+00,1.105214523396831972e+01,1.816415321502753244e+01,2.341936770395680156e+01,2.633326759237683845e+01,4.720815946922484407e+00,1.383719716537469679e+01,2.169550027200565268e+01,2.746981756553310206e+01,3.054853346666888925e+01,8.706258333975648966e+00,1.725444537028474201e+01,2.434529735212186097e+01,2.934080537934798372e+01,3.182003354298824860e+01,9.704367707609957705e+00,1.837219665489587328e+01,2.594643064890703954e+01,3.167071201438718475e+01,3.494567571229812586e+01,1.349788379617075762e+01,2.254220621933795954e+01,3.010937451229602857e+01,3.544476092983143189e+01,3.804421547934832404e+01
-3.252516773349465495e+01,-2.519337570717144814e+01,-1.919100388479804664e+01,-1.547020290155207967e+01,-1.448357207912533262e+01,-2.045916182685992979e+01,-2.166504845041247407e+01,-2.344546183664096617e+01,-2.484705536753395094e+01,-2.506828753796780873e+01,-2.804148177093782124e+01,-2.276980550631922995e+01,-1.618342193889783687e+01,-9.377468147160708867e+00,-3.559896458784040263e+00,-4.141540092047337751e+00,-7.111014818771224100e-01,2.520553701578887029e-01,-9.704445976149216335e-01,-3.620908230430130104e+00,-1.103689836688296033e+01,-1.113383106175202286e+01,-9.527446799757392171e+00,-6.093605145869982920e+00,-1.214647769898116847e+00,-7.160237112605005727e-02,7.324564589844611895e+00,1.352354050155774168e+01,1.752503919095800811e+01,1.880773674821231722e+01,1.307109530160439981e+01,1.198853566774849178e+01,1.018563321152973700e+01,8.621240659626931091e+00,8.136758395321253445e+00,4.864315799765240200e+00,9.874011868896204192e+00,1.629982529666244773e+01,2.308593217484389015e+01,2.902923939238807804e+01,2.868812928829539999e+01,3.241500843079828087e+01,3.365793383728795618e+01,3.263003334669186017e+01,3.004135537486853380e+01,2.253920979856167506e+01,2.222927441944494120e+01,2.354795923863042262e+01,2.668984354861571617e+01,3.134406701974808485e+01
6.189951650846851727e+00,6.015568314633006786e+00,5.697247316585913879e+00,5.081941971642299549e+00,4.139899229681578419e+00,6.728346813229272527e+00,3.630547181952083591e+00,6.472955824076080944e-01,-1.721986716516911819e+00,-3.077618034522721757e+00,5.388902587373962660e-01,-3.409044936781744362e-01,-4.592519951816251833e-01,-1.815941710962354350e-02,6.939771356974384631e-01,5.129384602886158717e+00,3.619125249630060992e+00,1.575309095024366446e+00,-7.326491529212513232e-01,-2.920082080338719077e+00,-8.248470128015388259e-01,-3.542925865335785574e+00,-5.366492281245270668e+00,-6.080056370031330815e+00,-5.689314014428425104e+00,-6.633497662998890654e-01,-8.156902568340418380e-01,-1.066691363605979603e+00,-1.585882028926423493e+00,-2.426547528604350745e+00,2.437191753200038669e-01,-2.811851631696446141e+00,-5.802803792056866250e+00,-8.227830671019825459e+00,-9.673602370932961492e+00,-6.159560752202422051e+00,-7.129061056194774260e+00,-7.302389938705728056e+00,-6.868093211458616842e+00,-6.112903117998314428e+00,-1.595133726974860888e+00,-3.003887844641988103e+00,-4.951907473695507989e+00,-7.193232236601546425e+00,-9.359508920553755829e+00,-7.293774637375715741e+00,-1.008478848120656224e+01,-1.200686706578395402e+01,-1.282040128598732487e+01,-1.250661084979995508e+01
6.111613340917223525e+00,1.207606396082213429e+01,1.712829616824338075e+01,2.079339915791283389e+01,2.269205125952584368e+01,4.510776668482870733e+00,1.175698899974670120e+01,1.797765076480439461e+01,2.241177885227298106e+01,2.449176742721866162e+01,5.859743192039458926e+00,1.213347899502612215e+01,1.709803351809258132e+01,2.029996251096689974e+01,2.147334545151775131e+01,2.482277720419881817e+00,9.032438535844624639e+00,1.484120809600172564e+01,1.924844886651073139e+01,2.169313796535750427e+01,3.728110687313645588e+00,1.080783576323105599e+01,1.652003759115162040e+01,2.022822178546378780e+01,2.154251889445683332e+01,2.292523595817432813e+00,8.247309606665695014e+00,1.327002564179391264e+01,1.689298748432378616e+01,1.874719108649431831e+01,5.300431865651102914e-01,7.757740436639674719e+00,1.398177848581623905e+01,1.844034759060750872e+01,2.055985790262880997e+01,1.972759824673289142e+00,8.285826714888825606e+00,1.327448763331610415e+01,1.647939624335893072e+01,1.763390250868533116e+01,-1.393276521587919037e+00,5.112379676174223953e+00,1.087914758273811699e+01,1.525717313338179792e+01,1.769258635083058095e+01,-2.595064108700317895e-01,6.852196758424001999e+00,1.260759090422097728e+01,1.635960665510844692e+01,1.770764306564707269e+01
9.369075670533590028e+00,1.731638337262980443e+00,-5.026463954968763304e+00,-1.055752814143386686e+01,-1.445348448424020127e+01,1.044790697765678544e+01,-2.830334217840929867e+00,-1.473048584970254105e+01,-2.364589183961868457e+01,-2.833987754316564889e+01,-1.454817579542623918e+00,-1.045336364292776210e+01,-1.682561214021717788e+01,-2.031833047280652949e+01,-2.102250705762939020e+01,7.442639064393789639e+00,-2.772403999922808282e+00,-1.285989176483115060e+01,-2.165697148551450013e+01,-2.795593891503023798e+01,-4.006213170365826137e+00,-1.655177375553854091e+01,-2.621428421605473602e+01,-3.193494107281452798e+01,-3.325925568996209591e+01,-3.654615690034834774e+00,-1.124952080876779625e+01,-1.787772770999729133e+01,-2.322333625097303411e+01,-2.692368270381043516e+01,-1.864419230662757609e+00,-1.506117886796107186e+01,-2.697618892189046846e+01,-3.599915545421380614e+01,-4.086706924842103916e+01,-1.417972126116349330e+01,-2.335135639935880647e+01,-2.982969282769705544e+01,-3.333552392210719262e+01,-3.395662763810550189e+01,-5.332562152168278224e+00,-1.535174836027407252e+01,-2.525439436582191988e+01,-3.392290313326825668e+01,-4.018104906909164242e+01,-1.628824581563478802e+01,-2.897453626582607455e+01,-3.882712838608969008e+01,-4.474068007768992317e+01,-4.621347532175948203e+01
1.201297375051190564e+01,1.033686686223340878e+01,8.781225819496038199e+00,7.376396793226692949e+00,6.184945704200261574e+00,1.042125814533880224e+01,7.280593820021954876e+00,4.389890118502521865e+00,2.106363112515259317e+00,7.077146339333930669e-01,5.459059422903749237e+00,3.429559301675645600e+00,1.974099910134555103e+00,1.098499457037292792e+00,7.357502509544637803e-01,5.897342761874973860e+00,3.551995861825244294e+00,1.131925497687791271e+00,-1.120879713705205560e+00,-2.936239707257234599e+00,1.052985769365382129e+00,-1.897448074085072101e+00,-4.207178903836679140e+00,-5.661233069300706688e+00,-6.184992618840663425e+00,-7.275461349573006942e-01,-2.392610116473530280e+00,-3.914525600660058835e+00,-5.271203609543210433e+00,-6.411867270729679547e+00,-2.134565524906093081e+00,-5.254074280031693966e+00,-8.148635767262796037e+00,-1.046008939437745155e+01,-1.190389591867548091e+01,-7.203884335476844036e+00,-9.278324663451162024e+00,-1.076132833275698886e+01,-1.164033333480042920e+01,-1.198151380869105864e+01,-6.778660062316452795e+00,-9.073155413125251201e+00,-1.144523414699889585e+01,-1.366465767196040559e+01,-1.546941892397871854e+01,-1.149497259229163504e+01,-1.448194501702596071e+01,-1.684102794538390668e+01,-1.834516461182330715e+01,-1.890747512178060674e+01
1.052521630850514001e+01,5.704945665321524473e+00,1.344221001909616575e+00,-2.427270221607624734e+00,-5.376221009575491649e+00,1.118614799918784897e+01,1.336174498202046479e+00,-7.609531471098582855e+00,-1.439871911809621174e+01,-1.805924411682602937e+01,2.718910777065168816e-01,-5.762031491132534988e+00,-9.778704139527384598e+00,-1.173267533986475541e+01,-1.183563038639120180e+01,7.904411066998774160e+00,7.857816741793186566e-01,-6.543636820050342529e+00,-1.322731716896611864e+01,-1.831894691286929344e+01,-2.605144153624015857e+00,-1.180181258504603825e+01,-1.875229403154110841e+01,-2.269283825156211520e+01,-2.334874817998086272e+01,-2.592660830628922053e+00,-7.375007020803069580e+00,-1.161990861443686995e+01,-1.522603567835982119e+01,-1.800056813046258597e+01,-1.297430301235228622e+00,-1.107474961389194057e+01,-2.003370430620476839e+01,-2.691879983809712940e+01,-3.073441028847755874e+01,-1.257956778499322326e+01,-1.876782768508693522e+01,-2.287909514354914720e+01,-2.484475852415275909e+01,-2.487364046763610403e+01,-4.991896306908423675e+00,-1.193588715290652402e+01,-1.910048886782530175e+01,-2.566952710070209775e+01,-3.072475778012812597e+01,-1.506171076841327405e+01,-2.438386298220927983e+01,-3.150383343959682847e+01,-3.561637507802643654e+01,-3.640467986572378578e+01
-6.386683916197612554e+00,-6.709043550480655149e+00,-7.007790389760678806e+00,-7.306573500982272762e+00,-7.581724085456372109e+00,-4.254679728285745810e+00,-6.048463384506270302e+00,-7.688532330549262994e+00,-8.870133201379848842e+00,-9.353452621410935919e+00,-5.508961184658994092e+00,-6.186370937839203776e+00,-6.384466423748163422e+00,-6.151539670974367269e+00,-5.594102999564615430e+00,-1.337440392357732266e+00,-2.332177773568378853e+00,-3.499406815463372400e+00,-4.650141852411438848e+00,-5.552126541443515251e+00,-2.473327617262914835e+00,-4.075988895047403027e+00,-5.132361075095413838e+00,-5.480600117824033113e+00,-5.084928687675366987e+00,-5.310249946675003052e-01,-8.422899474644561790e-01,-1.107153105742991306e+00,-1.357559443291544543e+00,-1.581684482815177706e+00,1.786541357601372448e+00,1.401245956918928393e-02,-1.629932359433157618e+00,-2.839590785494548797e+00,-3.368279974965942003e+00,4.246375800212049967e-01,-2.979230822902572129e-01,-5.236919874485908011e-01,-2.941857458658043711e-01,2.849207828453566016e-01,4.583038079015991251e+00,3.639390664790289165e+00,2.520378262158628146e+00,1.403181421846537713e+00,5.118451666010912504e-01,3.575795653750899916e+00,1.936424483360681847e+00,8.304688171441458877e-01,4.319124613827991510e-01,7.888521847425886691e-01
1.218459876332371650e+01,1.175971762320313374e+01,1.127465619390282292e+01,1.066817380815057703e+01,9.926771764174901591e+00,1.042578729406632476e+01,8.888593624734498988e+00,7.389569284120605985e+00,6.115727088834816527e+00,5.216961293466486183e+00,6.107137264699757040e+00,5.413858511206487201e+00,5.004883756968938613e+00,4.800343663043982190e+00,4.688330036393305811e+00,5.890083873857832941e+00,4.956923555798032233e+00,3.815339179364095834e+00,2.564829791780380397e+00,1.349576962550656178e+00,1.660933122119518712e+00,2.682170561009338261e-01,-7.895658636875722003e-01,-1.433434109286419567e+00,-1.667733020099208874e+00,-2.412818968737495406e-01,-6.577760913956518518e-01,-1.117223392917808811e+00,-1.687135700516453118e+00,-2.389965346521145229e+00,-1.859818967124066802e+00,-3.380945253100877235e+00,-4.882899532325290615e+00,-6.177951637030098198e+00,-7.111014387078716581e+00,-6.259825325133160590e+00,-6.987235587411941395e+00,-7.417129866204119182e+00,-7.624255671247926358e+00,-7.719888123319953444e+00,-6.486796908429563580e+00,-7.381336129139386415e+00,-8.486471479888365366e+00,-9.711627906144030931e+00,-1.091883112755115626e+01,-1.061869953840000846e+01,-1.203916618676778327e+01,-1.313443139044248120e+01,-1.381633665112882881e+01,-1.407991452034973001e+01
-4.961970563079622920e+00,-1.205133134723271127e+01,-1.849274921145357808e+01,-2.419686731005242208e+01,-2.879870269448060682e+01,2.128138554595424559e+00,-1.579428246236905231e+01,-3.211091165760491606e+01,-4.431459604155434562e+01,-5.044903215871602953e+01,-1.571259197906408112e+01,-2.541593708475578239e+01,-3.111632982139514070e+01,-3.290584213867913377e+01,-3.137792310997452105e+01,6.393043521058455525e+00,-5.646561735845418539e+00,-1.848200326135214056e+01,-3.045844421811800729e+01,-3.967521826700785681e+01,-1.057603355201520046e+01,-2.709135491139115359e+01,-3.911063532786044306e+01,-4.517886266818551633e+01,-4.484190734268938883e+01,-4.882563644175643702e+00,-1.189024209134719712e+01,-1.808219824247521146e+01,-2.343015217951641915e+01,-2.765632236233087582e+01,3.573709185277992972e+00,-1.419222799544670721e+01,-3.053739251741193428e+01,-4.294764494787219178e+01,-4.941610676922785927e+01,-1.505936880951265522e+01,-2.509512830486546875e+01,-3.099926096494413841e+01,-3.281395610050945066e+01,-3.112649715273141737e+01,6.949671198391364157e+00,-4.713794562766420171e+00,-1.719425088375293598e+01,-2.892377368583284891e+01,-3.806215080570981257e+01,-9.072284689788190803e+00,-2.585787517064707686e+01,-3.824220392410703084e+01,-4.468088225252934365e+01,-4.462908124442095925e+01
1.791493877517895683e+01,7.174358156358410454e+00,-2.225417255199843680e+00,-9.663724777606237382e+00,-1.455321043914713286e+01,1.670710919287225948e+01,9.863503001805611348e-01,-1.295326075003212374e+01,-2.337955117923049642e+01,-2.897360459057126292e+01,4.038065206450699662e+00,-7.904217207300971992e+00,-1.696332828565481066e+01,-2.260201185657365741e+01,-2.467352465574753140e+01,9.733178712571493918e+00,-3.283130042503150214e+00,-1.562236826846596927e+01,-2.594419026911155157e+01,-3.295525716237013114e+01,-2.535148437290239976e+00,-1.760903497874464918e+01,-2.957306733158808854e+01,-3.717876328311707113e+01,-3.979778633629318563e+01,-4.385041490101079020e+00,-1.508807107613383280e+01,-2.437316386089889164e+01,-3.164773546924210379e+01,-3.636452019170214101e+01,-4.964817808627003615e+00,-2.061363789688993009e+01,-3.456636721757847397e+01,-4.508762118202918856e+01,-5.083523300799991063e+01,-1.799812004954718248e+01,-3.009322012384303591e+01,-3.924599459171255234e+01,-4.489625521674022934e+01,-4.689442426800637520e+01,-1.234741345720348704e+01,-2.519080323053132986e+01,-3.736684753297633677e+01,-4.757515623239731895e+01,-5.455018246177907315e+01,-2.418032972164927230e+01,-3.937846447902615665e+01,-5.151031698219861710e+01,-5.928631679273025412e+01,-6.203643108934408446e+01
1.179349517251949919e+01,2.178734777682111456e+01,2.988896035424165376e+01,3.490522167742956583e+01,3.612944192006157351e+01,1.353873772703869172e+01,1.786852337109077737e+01,2.080688041190215642e+01,2.242484265231537321e+01,2.284774240129429046e+01,2.248887507615438430e+00,1.087601806735635890e+01,1.936507572969726709e+01,2.642808919787837851e+01,3.085725233750551411e+01,1.184499999600410547e+01,1.925061662998018264e+01,2.400911309942869210e+01,2.574588959548001199e+01,2.455718855352577989e+01,1.010893902505481723e+00,6.076381786649074357e+00,1.126160819875385322e+01,1.608749495726090473e+01,1.989396256882588077e+01,2.025903463409603589e+00,1.206246368829028448e+01,2.029450735504390479e+01,2.549698915670690624e+01,2.691762599915907117e+01,4.485444893397042776e+00,8.897048131703268581e+00,1.182048547320030707e+01,1.333044358346555569e+01,1.357869794929883156e+01,-7.218684299758622025e+00,1.234643352851004572e+00,9.617175569561959847e+00,1.666702219790947126e+01,2.117960080510020759e+01,2.326923222883912068e+00,9.929204441429314798e+00,1.487330497151162234e+01,1.673918265705015074e+01,1.559147145968866965e+01,-8.011980435160438674e+00,-3.087802796549362405e+00,1.906558044792662443e+00,6.538754455698935431e+00,1.019612909510481558e+01
-9.360837406347524592e+00,-1.423192068158562229e+01,-1.817460374676491242e+01,-2.061304497857543083e+01,-2.119684061765133620e+01,-9.277931675838889447e+00,-1.175181698734824565e+01,-1.350926005705521504e+01,-1.450944222545066076e+01,-1.475409571293119093e+01,-3.678195358049655805e+00,-7.970842091983209698e+00,-1.207750319187607957e+01,-1.538218949258652302e+01,-1.732241023052904083e+01,-6.918006246368209489e+00,-1.069367274047409389e+01,-1.322145178301692958e+01,-1.427191960193107256e+01,-1.383449673659278112e+01,-1.511154104969384182e+00,-4.296410013654791804e+00,-7.004793585906900155e+00,-9.362662761984060111e+00,-1.103934063181263703e+01,-1.119192521550340658e+00,-6.008350904622849598e+00,-1.000623620239410982e+01,-1.252349135977047467e+01,-1.319041621967583566e+01,-1.338598861464471712e+00,-3.847111759780211582e+00,-5.598240378569353304e+00,-6.552712056131619889e+00,-6.723450535228680636e+00,4.436472373658299162e+00,2.173840877426185259e-01,-3.844192343635283393e+00,-7.143306054568914654e+00,-9.118830645801008217e+00,1.218036656554086328e+00,-2.640864012743536549e+00,-5.247196094883829431e+00,-6.352303294074658879e+00,-5.932228523785545882e+00,6.415304716720191536e+00,3.689855416117262976e+00,1.062251707660804456e+00,-1.213642076860949715e+00,-2.827219462218854673e+00
1.502999738795328355e+01,2.750462840614292048e+01,3.789712888716957195e+01,4.502908027919784928e+01,4.807107550765316972e+01,1.337995691716354330e+01,2.500117495322213301e+01,3.461572041783985298e+01,4.123564527932793311e+01,4.415690441533757138e+01,9.765900576745924155e+00,2.203460565091363321e+01,3.248548303102259638e+01,3.992582146437652568e+01,4.345070997331026774e+01,9.298761785898774335e+00,2.138341962873649749e+01,3.127220807610650510e+01,3.791003484958386593e+01,4.058847181441380059e+01,5.753373057697537263e+00,1.748544039110435833e+01,2.743852484264993308e+01,3.454179222968561191e+01,3.797285832244865844e+01,3.993307348663781564e+00,1.647437318446660726e+01,2.688652590225026628e+01,3.404653539722552580e+01,3.711812499265583654e+01,2.450891299994107708e+00,1.408443690873028942e+01,2.369673440114469543e+01,3.030038612754469796e+01,3.319533119659648435e+01,-1.225585039496333017e+00,1.101693290476650233e+01,2.145175994527568264e+01,2.889011451224411786e+01,3.242757134768757510e+01,-1.700333484984276389e+00,1.041395608904143621e+01,2.033070976281020137e+01,2.698798839515331593e+01,2.967260135785836184e+01,-5.171109361648714042e+00,6.539666557145265458e+00,1.646399302311723289e+01,2.353807681145677577e+01,2.694667885517555206e+01
-3.549609630507812597e+01,-2.806318943251033460e+01,-2.197143203090316987e+01,-1.818748750934262048e+01,-1.716559314965854810e+01,-2.264316783183285153e+01,-2.406784531220315415e+01,-2.605049306368680107e+01,-2.758087850916868433e+01,-2.781210561080955657e+01,-3.017478541072012987e+01,-2.487918656817305774e+01,-1.818153457776634951e+01,-1.119683697523664989e+01,-5.162987026801296508e+00,-5.044505138630508867e+00,-1.659134884778298513e+00,-7.954111797790890392e-01,-2.139992449739765767e+00,-4.891473999135838469e+00,-1.186342068432084851e+01,-1.213759187724977373e+01,-1.060653911531514915e+01,-7.120306251676153941e+00,-2.060240371246397473e+00,-1.524455784416656190e-01,7.347248349160463654e+00,1.364297656963705840e+01,1.771813650371189297e+01,1.904719118007902878e+01,1.381751816064200966e+01,1.252078871615237432e+01,1.051480923216544028e+01,8.815524707635738366e+00,8.311183565514738802e+00,5.638042605986415268e+00,1.066184488936401920e+01,1.719291019797060827e+01,2.415701722568785570e+01,3.032131399713390607e+01,3.068934217437352885e+01,3.438226054855756075e+01,3.553623569917868252e+01,3.439354552336870086e+01,3.170616473560595239e+01,2.464483437749684214e+01,2.414967931758278041e+01,2.538225257619100006e+01,2.856558849241322307e+01,3.339249971796381544e+01
-4.479287919499472803e-01,-3.705805888085213606e+00,-6.550113087269269663e+00,-8.805254924118381510e+00,-1.028395608180334087e+01,7.467835259431561123e-01,-4.681361280829462679e+00,-9.504043179944453357e+00,-1.306129158124518597e+01,-1.484703006837066042e+01,-3.053085108505317002e+00,-6.834641169515615289e+00,-9.530493280977546888e+00,-1.100139296053394311e+01,-1.125207472286227883e+01,1.149799541647766210e+00,-3.099796930923012006e+00,-7.225066553920587609e+00,-1.073678958548532592e+01,-1.314003580752037337e+01,-2.475444257369154855e+00,-7.621694300622976925e+00,-1.158345628463807842e+01,-1.391154284010600328e+01,-1.440081923904365446e+01,-1.560531083519896001e+00,-4.802044148193073347e+00,-7.596374822800455284e+00,-9.780163638166905926e+00,-1.118360498564578975e+01,-9.212500528589906423e-02,-5.488920238648113070e+00,-1.031731883248115267e+01,-1.391595055038471074e+01,-1.576860689679979188e+01,-4.050730513114806364e+00,-7.898881626762923602e+00,-1.063555047585074043e+01,-1.211149521711677934e+01,-1.233021515817931402e+01,1.328024420186169063e-01,-4.041439201466963560e+00,-8.095591992233629242e+00,-1.155784806923810137e+01,-1.394538845008023920e+01,-3.302697509787846375e+00,-8.503092580848321091e+00,-1.253798741943697515e+01,-1.494028918284826801e+01,-1.548669267184870790e+01
-1.259980659876844733e+01,-7.860857770645581333e+00,-4.260022262675319027e+00,-2.692397891594719539e+00,-3.514640239052345017e+00,-3.439446075293124849e+00,-9.209389455041767647e+00,-1.518825988217417589e+01,-1.992570905658968883e+01,-2.223469065887202945e+01,-1.846389583784081623e+01,-1.626071057769973649e+01,-1.194102434595228956e+01,-6.575934687311642435e+00,-1.451849127053038480e+00,5.262667107333793837e+00,5.199502363782265490e+00,2.597648697412468621e+00,-1.919357072286596910e+00,-7.218440859605760096e+00,-8.916212515008218986e+00,-1.332116222634326519e+01,-1.513127755333290914e+01,-1.391686683480833153e+01,-9.948106631515587495e+00,-1.110698230178707835e+00,3.707488676213682055e+00,7.550321015785002032e+00,9.463451707487692488e+00,9.005633172430712818e+00,9.374944981368674490e+00,3.756802822325631119e+00,-2.249749041655707771e+00,-7.187584929310201431e+00,-9.820596865089722627e+00,-6.418142071220824363e+00,-4.537424046950313539e+00,-4.153810340025501091e-01,4.925279375919690672e+00,1.020413078962726772e+01,1.721471590105830529e+01,1.751643507128272503e+01,1.525894404755688427e+01,1.098146766438351563e+01,5.758434859770900083e+00,3.954615850318525361e+00,-7.125154610207076189e-01,-2.876755434384818955e+00,-2.021710344643707913e+00,1.670428486697222326e+00
-1.189345049629942608e+01,-1.122621348041218958e+01,-1.040919228046471368e+01,-9.260057147953457246e+00,-7.756735039471251980e+00,-1.190551081216880647e+01,-7.273091760308598275e+00,-2.841486155801285385e+00,6.866594245822206233e-01,2.750953295719972047e+00,-2.792234851611009816e+00,-1.168211530531226394e+00,-6.224248165871815175e-01,-9.061372994682841409e-01,-1.646464867211725913e+00,-8.300368686210140012e+00,-5.821213335596548077e+00,-2.663813035519479566e+00,7.811555352382502093e-01,3.973665324410707633e+00,4.938594181342965683e-01,4.611243367706908458e+00,7.469907456735038309e+00,8.752316049690247013e+00,8.447912198788596783e+00,9.930054083834563006e-01,1.630344562697426003e+00,2.356056282021609327e+00,3.374826060245602388e+00,4.740644926156771355e+00,4.808936119790327979e-01,5.056035506411578950e+00,9.498085783292738782e+00,1.310184064578380259e+01,1.528839661953698936e+01,9.884189368569169076e+00,1.162988500920192081e+01,1.225024583859168104e+01,1.197575092272472830e+01,1.117702759168492044e+01,4.411411998558016911e+00,6.752890502601980316e+00,9.780356977356412074e+00,1.313494707607805978e+01,1.629876154851482539e+01,1.285896909512417530e+01,1.707527857841960639e+01,2.006755986120366231e+01,2.148556315885391044e+01,2.128553321084641681e+01
5.533284372978239496e+00,1.529040839530154017e+00,-1.588274060286759770e+00,-3.162700384106339691e+00,-2.900272006976750028e+00,2.293506260478874736e-01,2.750515977478162899e+00,5.581639503608538888e+00,7.922295961090515704e+00,9.107902666727827778e+00,9.942772923677864583e+00,7.513090608401284953e+00,3.949411352851107448e+00,1.698066117813512577e-02,-3.412913634137948460e+00,-4.405922613681482858e+00,-5.428333814381161915e+00,-4.694140653428333643e+00,-2.490366687772858079e+00,5.519190073319270029e-01,4.782449964478250770e+00,6.456033892911623440e+00,6.698603741711695037e+00,5.343502486706027454e+00,2.630997826771620751e+00,3.197966787444896375e-01,-3.733649077900190516e+00,-7.001229890032688807e+00,-8.790195479245085153e+00,-8.754053026098919332e+00,-5.807060289459677449e+00,-3.380154638741311501e+00,-5.318425554930967802e-01,1.933242358682133899e+00,3.320052994795468226e+00,4.383640916591375003e+00,2.154191939368812481e+00,-1.286762409456621015e+00,-5.204023963081095161e+00,-8.730018823061381994e+00,-9.906869300127663536e+00,-1.115585212091868783e+01,-1.063548806806594094e+01,-8.580447875305527106e+00,-5.585385403014401007e+00,-1.289005226688074046e+00,5.473781774918933252e-01,1.009838769112172407e+00,-1.221173987998209753e-01,-2.662856327144598190e+00
-1.758822578503277967e+01,-1.681332948751506606e+01,-1.599389295671881506e+01,-1.507445533094394108e+01,-1.404893181032923088e+01,-1.481071419323702543e+01,-1.280698957297666851e+01,-1.086737655318926521e+01,-9.210672544200598111e+00,-8.011301269824224747e+00,-9.205218521695716305e+00,-8.133809705971664528e+00,-7.398430001692275937e+00,-6.923038504441823449e+00,-6.592832435446184469e+00,-8.130965630867452276e+00,-6.794547428930518329e+00,-5.249816548945958061e+00,-3.618889481419730991e+00,-2.069878855893125813e+00,-2.624344371261961850e+00,-7.802315204376473190e-01,6.719196207517224018e-01,1.632659310688518328e+00,2.097960163467267769e+00,3.115924282604700113e-01,1.077223239664967025e+00,1.868362538478705037e+00,2.747399335691554256e+00,3.730309963024864395e+00,2.934135744568192372e+00,4.920109907811753835e+00,6.862959780060990056e+00,8.543095456618281958e+00,9.780356324241299859e+00,8.629509897421932862e+00,9.738625529883286447e+00,1.049711609877665985e+01,1.097536416284069105e+01,1.128747311366729278e+01,9.714719920781211826e+00,1.100847142875156059e+01,1.251293521300376099e+01,1.411585357243119709e+01,1.565597138607300387e+01,1.511390622553042284e+01,1.698867655855308101e+01,1.848223628845365596e+01,1.948499740692300009e+01,1.998264421680232061e+01
-5.031679914647972041e+00,-1.790874672916031685e+01,-2.863709088245708756e+01,-3.596478436116402833e+01,-3.904969658903860363e+01,-6.266679652656056199e+00,-1.682966221154208242e+01,-2.544853124229964081e+01,-3.138783181206896700e+01,-3.414536035061094310e+01,-2.176123889554786306e+00,-1.449480924647998847e+01,-2.538144612075379669e+01,-3.354535092025513165e+01,-3.793965937352162143e+01,-6.618637704362735796e+00,-1.843826714202031170e+01,-2.780076368008196752e+01,-3.378860643698390476e+01,-3.588770702210899799e+01,-2.714278593560559116e+00,-1.357783616022328843e+01,-2.311467545387653999e+01,-3.036459040597151926e+01,-3.450449333620124293e+01,-3.650937813117381303e+00,-1.654545304995080102e+01,-2.732708550869807596e+01,-3.473086034031603475e+01,-3.789601959993958502e+01,-5.177768102058753819e+00,-1.577417766808037136e+01,-2.438695117745298191e+01,-3.028212609354059026e+01,-3.296830234506134616e+01,-9.179564920052492027e-01,-1.316563375990233453e+01,-2.400874910480760605e+01,-3.216727452285580569e+01,-3.659566280277677919e+01,-5.339836238239453081e+00,-1.723981402311556366e+01,-2.667814007334705551e+01,-3.271872779814425769e+01,-3.483457499920420730e+01,-1.637794678990739605e+00,-1.244361920389382803e+01,-2.190247936782581561e+01,-2.907326111281090064e+01,-3.315225132750967418e+01
