1.004902540760369334e+00,-1.487672244281719536e+01,-2.696555440225053246e+01,-4.370975191505223734e+01,-3.799557921327839694e+01,-6.222442362650619785e+00,-1.418687214097224647e+01,-3.422367290681254559e+01,-3.198690433269747757e+01,-3.236222556776645831e+01,-3.089022198417268328e+00,-2.156396920867366163e+01,-2.607982985641756812e+01,-3.673564496426584469e+01,-4.303243581713499566e+01,-1.454317853941754279e+00,-2.305279441279108710e+01,-3.717848095852944112e+01,-4.804726355442487318e+01,-4.596779593160363930e+01,-8.117246616776728985e+00,-1.608167559134998115e+01,-3.097336449442163797e+01,-4.239188598410961362e+01,-4.963863313468382188e+01,-8.475109232633567302e+00,-1.526723104453291846e+01,-4.198803833606947933e+01,-4.242808700775669450e+01,-4.972663373582697233e+01,-1.025076303635806774e+01,-2.805240273499404680e+01,-3.863591534485018997e+01,-4.111207882682371206e+01,-4.581013059425029610e+01,-1.613576780017640644e+01,-3.308894206579937247e+01,-3.974897482677096860e+01,-5.512884729944833850e+01,-5.427339501010883538e+01,-1.565521413302973208e+01,-3.626267395512885372e+01,-4.211850212429361306e+01,-5.190191836987681739e+01,-5.565063933735341095e+01,-1.404337069339389643e+01,-2.456820026948182090e+01,-4.276953886433699381e+01,-5.099021033496501332e+01,-5.671156374896022356e+01
1.397811636549437608e+01,-6.891121464285546949e+00,-6.893613834052922940e+00,-1.480935888628292751e+01,-2.468204720423530674e+01,1.332741729513691098e+01,-6.060292264133869011e+00,-1.753615036196024590e+01,-2.085809343325560050e+01,-2.239789668964437297e+01,2.566022997393593297e+00,-5.238616281269168340e+00,-2.034141335617782431e+01,-2.128353471790219231e+01,-3.525631388196911331e+01,7.429558967599274588e-01,-1.835399667307414617e+01,-2.062640332137082311e+01,-2.671920267843871244e+01,-3.410551344506516358e+01,-1.095991953461550494e+01,-1.414035852621526956e+01,-2.693053315371734513e+01,-2.656661104322924416e+01,-3.431324637473430528e+01,-1.015484627055488076e+01,-1.398139688948810111e+01,-2.552106458391214971e+01,-3.489940732782523014e+01,-4.034538889476355195e+01,-1.072242323031748157e+01,-2.084985365073330144e+01,-2.986885410555505160e+01,-3.637533873230923120e+01,-5.093909595075649577e+01,-1.377079310046684313e+01,-2.450442314790863918e+01,-3.320977369352606701e+01,-4.278235114056480626e+01,-3.939456492887239136e+01,-1.572292740833352021e+01,-2.970045651383060914e+01,-4.172520153498599882e+01,-4.090920528885358465e+01,-5.127498190874283779e+01,-1.725567309171501407e+01,-3.982484987126110809e+01,-4.406885712294390345e+01,-4.859737868229753843e+01,-4.362934948389650458e+01
5.912553816312213328e+00,1.718126467962347448e+01,2.664251245866933360e+01,2.678383230923208913e+01,3.272625782350940682e+01,1.778843696662116614e+00,1.529177241756210393e+01,2.985240715280049173e+01,2.999522003069792220e+01,3.654461678733377283e+01,-2.175065743692346842e+00,1.426332928880906259e+01,1.610702099918549735e+01,2.555716066697435807e+01,3.331310053408326866e+01,1.846011248596138188e+00,9.745424895222168260e+00,1.720854242094653586e+01,2.984854768943843695e+01,3.458105787494856997e+01,5.468907336650731921e+00,1.221068308651095435e+01,1.780903178177453583e+01,3.372167278887438613e+01,3.465264144179936778e+01,1.245898153681348930e+00,1.345003971437010826e+01,1.478162557304182378e+01,2.993896764627000096e+01,3.683133189828771492e+01,5.519949801366813347e+00,1.474816219807092033e+01,1.549363627561931978e+01,2.717620561857276584e+01,3.096223412761325733e+01,-4.859733391144244408e+00,1.211066916588055165e+01,1.806104552674989350e+01,2.195149466518734727e+01,2.852993379405274510e+01,-3.246530962729377912e+00,1.367610629819053614e+01,2.145363091620834695e+01,2.701232398171470450e+01,3.103331671760706101e+01,4.211128545134775081e+00,1.689892252850509635e+01,2.075859803035250906e+01,2.514112276648376820e+01,3.255193900409023655e+01
-1.654529515811074702e+01,-1.293600967787626210e+01,-4.681422622054709493e+00,3.817759152397183442e+00,-1.195735183497473564e+01,-1.173206085276296839e+01,-4.253792484547682662e+00,-1.630874958347319748e+01,-1.719370205571530619e+01,-1.227331208989929223e+01,-1.756945093236698696e+01,-6.781142025736185630e+00,-2.054918481368998240e+00,-6.172976886415397324e+00,3.492623730763515510e+00,-6.791207186248766625e+00,-3.178352312954575432e-01,1.761827236170497191e+00,1.509450857009484448e+00,-2.290420040917272360e+00,-4.794027435875252152e+00,-1.538755384039916407e+01,-1.132170091113703236e+01,-6.517454844861947372e+00,-3.502231418387490525e+00,-8.251036394270267138e+00,-2.689772805135365985e+00,3.032925796543570307e+00,3.223790205363041395e+00,4.869527780579407050e+00,1.597925087910170294e+00,-1.734018451666791805e+00,2.123175777300839506e+00,4.505778278989007291e+00,2.216738200598378672e+00,-3.494818996659433630e+00,-1.020677954178168978e+00,9.019016963619083782e+00,-6.029700620265892042e-01,1.104870099754396939e+01,7.049922369528706767e+00,6.140962134647233839e+00,4.635278272964290736e+00,1.850518600141600345e+01,9.971673109151794279e+00,5.572787671300035939e+00,-2.890630128897809570e+00,5.976086560448505836e+00,5.735332504809588450e+00,1.221789130228501996e+01
-1.067020609539122233e+01,-1.816655886308563339e+01,-2.322337228563019806e+01,-2.130522144283253283e+01,-2.760881054760103126e+01,-6.589481265735953386e+00,-1.612873334690975469e+01,-1.884850451761572643e+01,-3.034007207034974130e+01,-2.611115736771420615e+01,-6.926165477027538486e+00,-1.710904815411173274e+01,-1.636130099836229590e+01,-2.414791579626660223e+01,-1.380278205353166854e+01,-7.108864857614303645e+00,-1.263877757415102288e+01,-1.953926037741606336e+01,-2.773899792264569442e+01,-3.322167186763520874e+01,-7.814858937511285575e+00,-1.358312233755073706e+01,-1.944885169118398593e+01,-2.457864422970868645e+01,-1.962071899888062276e+01,-4.533785091845016879e+00,-1.065399472823970406e+01,-9.214990038268529915e+00,-2.438438425446778979e+01,-2.124564212887843695e+01,-4.787071754252936184e-02,-1.538052164555277557e+01,-2.727551632450441943e+01,-1.717421382298886812e+01,-2.006851844073923985e+01,-1.405878644097958308e+01,-8.252844367147609717e+00,-1.415727974429303693e+01,-1.223007127577692899e+01,-1.168468111569083767e+01,-9.055286153132641402e+00,-6.710077652910835688e+00,-2.091256607889876307e+01,-1.613207381277237928e+01,-3.220719448351682246e+01,-8.858391458095017157e+00,-1.827097823089633977e+01,-1.452763321246706596e+01,-2.668218581210253859e+01,-2.039975469405142761e+01
-4.991905356270239125e+00,1.450267847517688224e+00,1.304224041999172101e+01,1.747614821807940899e+01,2.168663509495601716e+01,-8.234531629566291144e+00,8.607980837178422107e+00,-1.475086980766491251e+00,1.029433157720023573e+01,1.681940379488662529e+01,-9.015438154513105928e+00,-2.566264288408644845e+00,7.919222745027904686e+00,1.961299009998492338e+01,3.162283846705855339e+01,1.507240332706656361e-01,8.419754958780314880e+00,2.410099266413805097e+01,2.102878064223078880e+01,2.460144118592434737e+01,-8.830846180777667698e+00,-7.517853090103032265e+00,7.209587205647864927e+00,1.086152742299626084e+01,2.478484468063436807e+01,-5.544012818591388836e+00,1.488130551338217700e+00,1.696937193323320159e+01,3.686175580302109722e+01,3.476494689420993467e+01,6.398030116894471320e+00,1.175450867682731371e+01,1.980192731732919498e+01,1.290752121975354427e+01,1.395255353589173453e+01,-1.038630949266507564e+01,3.953544339934605745e+00,1.274732760792599784e+01,1.904444823653717833e+01,3.548711862639053294e+01,1.146179690813793783e+01,1.674466379642229796e+01,3.223873685748985451e+01,2.504252954945635423e+01,2.659045211243076423e+01,-1.442777514834558072e+00,9.283188420677429775e+00,1.005787789383422925e+01,1.652715458149998540e+01,2.238995275607054936e+01
-4.935193569110502665e+00,5.962532687367441575e+00,2.363553295695555789e+01,1.916963633113027399e+01,2.652072249433351203e+01,-6.891268515447324106e-01,1.553010752413206497e+01,9.154979076217381717e+00,1.590070186949393971e+01,1.617603187265273945e+01,-1.285484737344958184e+01,-1.002218822483590177e+00,1.002149902266760328e+01,2.305009872558359518e+01,3.265844691625577667e+01,3.428037985354197126e+00,1.697002902103181299e+01,2.262239933191492725e+01,2.185948220271639286e+01,2.071575475766314511e+01,-4.978850132629039749e+00,-4.913501018750267235e+00,4.406560069737655461e+00,9.840193301449644991e+00,1.871869144871024560e+01,-1.491075677609857486e+00,9.607678581319708755e+00,2.794793623920408265e+01,3.087271040407252087e+01,3.089912024430782722e+01,9.263773259393859760e+00,1.228519223558712170e+01,1.498384787116001604e+01,1.055219940012237601e+01,1.288683456420657336e+01,-4.423547820199393854e+00,3.461669569116481160e+00,1.513925781959009242e+01,2.566270263375273686e+01,3.064763133640976633e+01,1.105448811148202992e+01,2.288737885229364721e+01,2.712883796061080588e+01,2.839403242775680880e+01,2.956496800138640424e+01,5.740026351933785520e+00,-1.455457368432735876e+00,7.490519489738000303e+00,1.656808522911809689e+01,2.368544273271546530e+01
4.892343738852325430e+00,2.020381687032662299e+00,6.746972482755584366e+00,1.482579681240698832e+01,1.258600650691557199e+01,-5.692819607159509410e+00,2.051179609249280666e+00,1.076733420977828359e+01,6.899881871663658295e+00,1.369190816890150764e+01,5.463119432315475699e+00,7.958290536559842643e+00,5.665842548156785341e-01,4.777619801464156879e+00,2.650754227781237482e+00,1.538903155966960146e+00,-3.529435045171065433e+00,5.769000158941381073e+00,6.401278990482657250e+00,3.715940645829715727e+00,-2.499924938711029831e+00,-8.894924451908474694e-01,7.878032610348902232e+00,5.930814267172126009e+00,1.130419073074993541e+01,-5.408666152902902979e+00,1.885986922637436169e+00,-9.658708649374002420e+00,3.832573898625932785e-01,6.701558159091893785e-01,-1.371994507008322728e+01,-5.865833543149820528e+00,5.029714636384104764e+00,3.028310638297818436e+00,9.392519128608474155e-01,-5.691719566683890008e+00,5.490184176878845079e-01,-2.451895003165854181e+00,3.460898049752487715e-01,-6.295724249708662512e+00,-1.474209111162857155e+01,-1.347916099026145531e+01,-5.887841836318028044e+00,-2.253546937243997128e+00,-9.343766388260887901e-01,-6.654493584521691929e+00,-1.036457612932581540e+01,-6.765831054878639783e+00,-7.738093919582145652e+00,1.272730127396679123e+00
2.417148644540382474e+00,3.904731602954862879e+00,4.273917566432441362e+00,4.948524262670119356e+00,4.632408957066401989e+00,6.838017528808579826e-01,-4.164791116316207464e+00,-1.105747264169147392e+01,-1.257445822147973047e+01,-1.109007958237098634e+01,-3.279840895024930703e+00,-6.147153907570721110e+00,-3.049208139107767224e+00,-4.673549471467905114e+00,4.676150495368982973e+00,3.793515914187510774e-01,4.433639044097439808e+00,-1.522831444378129895e+00,1.704870251171346940e+00,-1.169426011979910696e+00,-1.068613991753360182e+01,3.040357468137271368e-01,-9.580289337276482797e+00,-5.711783202580981822e+00,-1.056762330961627683e+01,-9.053007504615777634e+00,-9.572562373130417690e-01,-1.348835580906123432e+00,3.970225877909687728e+00,-2.292193497135405877e+00,-5.527441298323070740e+00,-5.114083803106976411e+00,-9.251911602171190907e+00,-6.429198679022061214e+00,-7.626992257884323223e+00,-7.584035832811664157e+00,-1.639128556468233811e+01,-1.190064436148060167e+01,-3.741992779378877199e+00,3.540979920811174519e+00,7.124992531098173210e-01,4.071123167877424009e+00,2.204423591914944414e+00,-9.280089368020835394e+00,-1.300010173987196005e+01,-3.847987068096470509e+00,-4.512356383308405938e+00,-1.183902000216093420e+01,-1.193011898522152947e+01,-1.165569343918344813e+01
-2.289060168522266636e+01,-1.752027051156811055e+01,-1.608812740903000460e+01,-1.076157384280735840e+01,-1.764827970017249115e+00,-1.425361046568804468e+01,-1.752293503097718030e+01,-1.546477009910286693e+00,-5.957350929124356043e+00,8.843112795422428007e+00,-9.482081273169217894e+00,-1.000363517480619535e+01,-1.467520918637088556e+00,-7.272069732604970582e+00,-9.883445704634461038e+00,-1.601299511399892594e+01,-1.089549402134009526e+01,1.580405430960169610e+00,4.588936788665837874e+00,5.203656679098668469e+00,4.843253888716748889e+00,-2.732045972390029220e+00,9.473482131445985388e+00,1.026137006659235595e+01,7.803396768188582300e+00,-9.868551379225790399e+00,-1.163067235852076919e+01,5.983447965225749954e-01,2.907285148286602450e-01,1.304245743255272316e+00,6.211393744403763684e-01,4.791028771209224324e+00,8.294396409843702855e+00,2.205809688277289027e+01,1.516107456516850327e+01,1.336445070511450339e+00,1.090893591431493448e+01,1.798190184907937805e+01,1.174475486878544039e+01,7.203530920018486938e+00,3.519417800929431461e+00,5.978443156685397497e+00,9.581170131845636817e+00,1.565229794080670089e+01,2.162243577313259735e+01,1.271185603994356583e+01,1.834128176460792403e+01,1.510305796503612896e+01,2.326168536717496593e+01,2.803076331644101415e+01
1.473918379842774051e+01,1.539561685928354251e+01,1.369529507536365998e+01,1.241496474610386080e+01,1.094574131505332204e+01,9.701885206686505114e+00,1.472646217302558291e+01,2.043724460420139621e+01,2.532561632034953192e+01,2.453768199413928386e+01,1.534633086056144435e+01,2.184742570649845916e+01,1.084853611568328802e+01,1.863029501064695737e+01,9.002626962648751174e+00,-2.756378575537722586e+00,-8.035015403484266017e+00,1.858632295691934999e+00,1.196376996907173051e+01,1.491260912603634026e+01,3.443353579389096808e-02,8.813314329105304878e+00,1.733882365518724455e+01,1.805391115785307221e+01,2.026259898010142280e+01,-1.351255958217389974e+00,-1.603495395144967084e+00,-1.029936144314026336e+01,-2.516768061751774255e+00,1.949966745491433340e+00,-1.512382290308692312e+01,-5.990291816537776981e+00,1.855337105226649186e+00,1.210278933428278947e+01,1.619171085151864276e+01,1.554893062935217785e+00,1.363399612756500900e+00,-2.255339976760553533e+00,-3.997705119042988642e+00,-6.493193751999697838e+00,-2.244345654211963392e+01,-1.810762599839638298e+01,-7.352041810701076763e+00,-1.087185471569549833e+01,1.407936192623773231e-01,-1.022804587076291227e+01,-8.016360824437079202e+00,4.069443549403009008e-01,4.382146059713818431e-01,1.278973343365353621e+01
-1.995546186627711904e+01,-2.476768443799153019e+01,-1.892488468911869859e+01,-1.636976540222014265e+01,-1.622732363951616108e+01,-1.626709384120939461e+01,-2.077870616567493300e+01,-1.383445431861375319e+01,-1.733748407146575943e+01,-1.654198316676367853e+01,-1.515708464120907450e+01,-1.663287512958635972e+01,-1.739641575574590249e+01,-1.485420323991012737e+01,-1.301266660823513810e+01,-9.466927776072580514e+00,-9.325332496716029596e+00,-9.344246314943429610e+00,-1.320984512248504927e+01,-1.473323653109837927e+01,-5.224647141675587747e+00,-1.467284490098655425e+01,-1.318632905258228405e+01,-9.118577381713407704e+00,-1.160267460203814771e+00,-2.361563507691806674e+00,-6.221896615494786786e+00,-5.562097424739604890e+00,-5.357835550897311450e+00,-4.206900057069218768e+00,2.758828290517773674e+00,7.701380885330451953e+00,3.802077190325998224e+00,1.284104376270980286e+00,3.482759604841178191e+00,1.856606487769602687e+00,5.718270553677939461e+00,4.136605508293854427e+00,9.126014577955228191e+00,1.177608515802531741e+01,1.253484735378785864e+01,1.470498640070443308e+01,1.331220046493299236e+01,1.002823301136481327e+01,1.184688981897370574e+01,8.733626024686650169e+00,1.034919325766281517e+01,9.379269737071966873e+00,1.246498292745461534e+01,1.460437397720137831e+01
-6.429581180882399494e+00,-6.351692222535715970e+00,-8.981520355839183622e+00,-5.844990583148161001e+00,6.990626244882115259e+00,-7.773971332369564280e+00,3.354880808625570587e+00,1.098325657906773856e+01,1.849552541006412198e+01,2.098497423232217685e+01,8.466818546598158690e+00,1.740329654412839488e+01,5.767994436922758261e+00,2.595648546325124428e+00,8.422927342035972487e+00,-9.532800155001540432e+00,-1.107015830597157091e+01,-9.149597648619622881e-01,4.753722555359416013e+00,1.058395666785724565e+01,-5.156945448584705716e+00,1.456931502718900262e+01,1.463889387587302870e+01,2.714131528043513342e+01,2.239658525820494717e+01,-3.654977108951228182e+00,2.429893307588515405e-01,-5.133523525372494234e+00,1.932909215414393422e+00,4.696017462444666002e+00,-7.464390033597222640e+00,-1.907234399088594046e+00,9.574370936192803327e+00,2.891608590442344706e+01,2.829862371096225004e+01,1.137851191928632666e+01,1.235169174230965261e+01,1.046797552655734975e+01,1.133625726147768376e+01,1.131670106340920867e+01,-1.587456797803863928e+01,-7.603343380145121344e+00,6.372807180943354410e+00,8.565522423575991695e+00,1.369583381785563247e+01,6.782109339581523066e+00,1.682512521581465137e+01,1.954300765751786528e+01,2.719087040705165137e+01,2.640983965498420005e+01
-7.880494705976019532e+00,-2.240687853818091213e+01,-2.111844159604028448e+01,-2.737009382058144880e+01,-2.352244931999290856e+01,-2.168341429508078022e+01,-1.686077634337593878e+01,1.811195190197816274e+00,-2.573294005789710681e+00,-2.012690693446335111e+00,7.863643152187963281e+00,1.228006504603841975e+00,-6.943766830962694314e-01,-1.339174734026651237e+01,-8.624340085336605455e+00,-1.976137808102977544e+01,-1.923010553739629813e+01,-1.167151264324109228e+01,-1.109379796838726406e+01,-5.257711917100895249e+00,3.104151613855893110e+00,2.551325935762653874e+00,6.322789863158199353e+00,6.030601311245249008e+00,-9.394105202904832197e-01,-6.494977995643873570e+00,-7.306601029595471530e+00,-1.494339300877983412e+01,-1.273437707375159000e+01,-3.589678495358350929e+00,-5.952286290571171534e+00,-2.398502041984716726e+00,4.448041229596507051e+00,3.130491853842854333e+00,1.401672878581723580e+01,1.066782719917644684e+01,6.858578227618302492e+00,3.397618156768871245e+00,7.521999431484243104e+00,5.255965003645446387e-01,-5.030371660890176067e+00,-4.507455117369007169e+00,-3.668714408770642699e+00,3.072088897648334260e+00,1.105325278991874249e+01,9.507886104321617182e+00,8.829425931839551822e+00,1.479616545951583184e+01,1.272676038727516357e+01,8.263752464311128421e+00
1.230598961418887427e+01,2.063346386160520396e+01,1.059297670675015368e+01,1.818890193968173463e+01,9.768454024832553984e+00,1.353174961774617913e+01,1.497539614562710497e+01,1.646669872758740638e+01,1.851405608646008716e+01,1.741661842000894822e+01,2.102130760812431021e+01,1.337550205677234061e+01,1.039168845948552189e+01,1.256724645653021000e+01,5.790033035610607115e+00,-5.251662120390628630e+00,2.702581755814996711e-01,2.941325546930257495e+00,7.504107586212691139e+00,1.128499064614849878e+01,3.674089459638960165e+00,4.101462534126516957e+00,4.683710929060328709e+00,1.845445214837376113e+00,8.132097584761837084e-01,-5.342095839182325001e+00,-1.172013207682176450e+01,2.646107229168990216e-01,-1.405837930851998685e+01,-6.498138621427848705e+00,-1.457195299107254627e+01,-7.739645280219213497e+00,-9.155895829358097870e+00,-7.921016835902450204e+00,-5.364391929305781126e+00,-1.087171987492928871e+01,2.833328295811797126e+00,-5.166686192130355515e+00,-9.389675097269629234e+00,-1.797305559595865532e+01,-1.546048828691906607e+01,-2.377826456164963176e+01,-1.629746456604711469e+01,-2.225767620890349363e+01,-2.085670608334466536e+01,-1.671866455742473789e+01,-1.985944454563913908e+01,-1.416385918223449991e+01,-1.849062480295602384e+01,-1.572689267164364679e+01
-1.284146886461803305e+01,-5.751299041944464285e+00,-1.767819879722999943e+01,-1.443326241109700447e+01,-1.964384872953662864e+01,-1.023696224932108656e+01,-1.631745882999073771e+01,-2.193767100089073807e+01,-2.173668025906710000e+01,-2.639968891710037013e+01,-6.538504616573622030e+00,-1.610277324264820109e+01,-1.407277903494853710e+01,-1.655157871671844561e+01,-1.510689421509563957e+01,-5.410352347638298198e+00,-1.580152460862160879e+00,-5.516024232900265112e+00,-2.211780696498313148e+01,-2.089417490424145996e+01,-1.014578771962778347e+01,-7.792904094073409560e+00,-2.208243132495183403e+01,-2.515845232845380863e+01,-1.908539972655084682e+01,-1.575778566814540937e+01,-4.732093037927955770e+00,-9.266963140502943119e+00,-1.602079581155224020e+01,-1.378411867054292017e+01,-1.476774974275095520e+00,-9.546337045160640855e+00,-1.902220649099048444e+01,-1.623270276226399034e+01,-2.577679878023009863e+01,-1.204281753244365660e+01,-9.682876661786391281e+00,-2.220147097192853636e+01,-1.018470923027222597e+01,-9.832595219151404109e+00,8.396570112627359528e-01,-9.076501639398541599e+00,-7.883612290483505092e+00,-1.336438816780055205e+01,-1.339885097521363377e+01,-2.066907387272284069e+00,-3.557117644466138984e-01,-1.319039162686375022e+01,-1.250890360540104851e+01,-2.286292818496675849e+01
-2.616953983945637674e+01,-3.157417292265953179e+01,-3.187424659969525464e+01,-2.924860497403943427e+01,-3.771922623793423668e+01,-1.938243012217099448e+01,-2.119276862756370861e+01,-3.636819850427119860e+01,-4.279251869738781977e+01,-4.414500190741541985e+01,-2.277332438634858036e+01,-2.869282760996981096e+01,-3.290240000968334755e+01,-2.203281154071547476e+01,-3.398266006822460383e+01,-7.936299436827887632e+00,-1.655739803024349399e+01,-1.768113785053009579e+01,-2.671675834264991067e+01,-2.828812693564599812e+01,-1.437647637610964324e+01,-2.413778851204759235e+01,-2.884287630785149403e+01,-2.161434870019708399e+01,-2.358889070692852385e+01,-4.284638973092903313e+00,-1.310587563839352043e+01,-7.136900326674332717e+00,-1.244257502660544290e+01,-1.288337840116369648e+01,3.095752809890184754e+00,-9.789489093392631958e+00,-2.255945738277478796e+01,-1.654803328150561725e+01,-2.324590818137276216e+01,-8.441280562674652543e+00,-1.073661393223863847e+01,-1.047878606615614139e+01,-7.793957911422474183e+00,-7.694825689104424882e+00,4.425202192817518920e+00,6.564711423315998218e+00,1.917021590785541463e+00,-7.018183080826604581e+00,-9.538218920262925948e+00,8.579648158452995332e+00,1.366545728591526121e+00,-7.232621675768497127e+00,-5.554470014369270459e+00,-1.952763869661983875e+01
3.600624371853970551e+00,-2.827624716174756969e-01,-1.696304412639212700e+01,-2.365626002859495713e+01,-2.327714999209631230e+01,-1.305368918087170371e+00,-9.419374865246997075e+00,-2.550980979703813389e+01,-3.387840645341380252e+01,-3.959419595959195703e+01,-1.389244260577973833e+01,-1.957219205059810818e+01,-2.409132511962197043e+01,-2.297702800964084346e+01,-2.961491686839650583e+01,8.438650130977165986e+00,-5.735041634771368635e+00,-1.726159680441599775e+01,-1.808308933990436884e+01,-2.996145542863211375e+01,-3.811672413269202586e+00,-1.228900944720469113e+01,-2.905700269004043435e+01,-4.220655915518759116e+01,-3.606016789631834740e+01,-1.217741395201939980e+01,-1.882446756275344768e+01,-1.896289427583435483e+01,-2.463089266854943560e+01,-2.393190909402228783e+01,-7.422850209637475771e+00,-1.738978321269451044e+01,-2.728422158448633539e+01,-3.879757901122705022e+01,-3.169582448181056478e+01,-2.240120926569173321e+01,-2.022040221967817786e+01,-4.018558395985289877e+01,-3.164321484714800548e+01,-3.263466944228498789e+01,-6.285840654676757566e+00,-1.531764872557858048e+01,-2.903288505838369815e+01,-3.184947698504806013e+01,-3.112890220127038887e+01,-1.601332935029295257e+01,-3.167422652904678415e+01,-4.058959097377771030e+01,-4.510886989959715976e+01,-4.547663237123171598e+01
-7.442629819318700157e+00,7.041787826582810439e+00,1.067216911894811027e+01,1.759679240786993404e+01,9.910849767221218798e+00,-6.258886143617166553e+00,3.230242939240630662e+00,-6.043086304106639162e+00,-5.325881110189713219e+00,-1.548952635819448176e+01,-1.484348925349115689e+01,-1.392805866485278798e+01,-4.391734216858965922e+00,5.707010176728076090e+00,1.396487032508739290e+01,8.892781174719901927e+00,1.410632125782165680e+01,9.920958572110317064e+00,4.538033481629740962e+00,6.203463725153159913e+00,-1.181177080421133141e+01,-1.550831862575833142e+01,-1.328191882400578905e+01,-7.522951664188754606e+00,-1.005882424456281399e+00,-3.085366529081276177e+00,6.448691078808925781e+00,1.807315646688081046e+01,2.075627711114100293e+01,2.864164017940174034e+01,6.276603729493664297e+00,-1.423944614555754384e+00,1.196249233355302621e+01,5.639287295174673531e+00,-1.012565100467796597e+01,-1.160480754285492999e+01,-4.472526902475644661e+00,4.540332506648890210e+00,2.019217711611846511e+01,2.456941385554539181e+01,1.629174746694677722e+01,1.573067128397651437e+01,2.053388574457339644e+01,2.169137895374340630e+01,1.023891928120618466e+01,-3.863045285823721198e+00,-1.739023973104218967e+00,-1.569229658294084828e+01,-4.805018042293971448e-01,1.068523321172046003e+01
8.339306599587089863e+00,-1.591675641987624346e-01,-8.739076966598698704e+00,-1.890975400775035098e+01,-1.649946155646691182e+01,1.032184380919373190e+01,-5.937471862285732982e+00,-1.855065822309997614e+01,-2.343232945810261469e+01,-3.323479198438352000e+01,-2.006235441587240764e+00,-1.068226504784823661e+01,-2.528495085842843082e+01,-3.034875983965256196e+01,-2.853450988384923193e+01,-5.487064874727119346e+00,-1.030101276184812775e+01,-1.489745986306742864e+01,-3.319507720731837708e+01,-2.824187509116237749e+01,-4.032439614061352984e+00,-8.600965403525311359e+00,-3.282804160981685015e+01,-3.390528356649499386e+01,-3.642500026235035904e+01,-1.014824172250436973e+01,-1.889219248798249851e+01,-3.127749055934482669e+01,-3.232630308001738229e+01,-3.680128617955752901e+01,-1.009131408713333755e+01,-2.128385016340169855e+01,-2.944048117063144332e+01,-3.789114196215626862e+01,-4.677643863800264512e+01,-1.457589807257937764e+01,-3.635278641340710237e+01,-3.919908528091760047e+01,-4.648843441268800802e+01,-4.389229504320721986e+01,-9.203699420911839013e+00,-2.464278084623091303e+01,-3.493392491788497978e+01,-5.113844293319424139e+01,-4.967132123137152888e+01,-1.771916268380382675e+01,-3.660240292481487501e+01,-4.245699397146396592e+01,-5.521707484111221476e+01,-5.515865915891110660e+01
-1.603518234181435886e+01,-2.300884060744234816e+01,-1.272608005267610132e+01,-1.323364683790612162e+01,-1.589151196821214107e+01,-8.088136385155838326e+00,-1.615699249138292615e+01,-1.987232846404708297e+01,-2.925453501668347300e+01,-3.507596039904834839e+01,-2.584891901011830839e+01,-2.923123449324914702e+01,-1.710590871248913913e+01,-1.629784126207420414e+01,-1.663345016222698547e+01,3.859821220373430783e+00,-7.510594054126025654e+00,-1.471284249746176975e+01,-1.059094221038722239e+01,-1.702673715015817990e+01,-1.457693264119044052e+01,-1.318980084736258007e+01,-1.316345951554450622e+01,-2.757597410718520337e+01,-1.452911994478512270e+01,-3.953822102522072335e+00,-1.020396919470068298e+01,-4.615337652704546656e+00,-2.676274222321831431e+00,-1.372011026688395363e+00,1.276359024866596137e+00,1.041542276667740907e+00,-6.633570626004579474e+00,-1.574463781510222660e+01,-1.483496010764354800e+01,-6.684139408334587529e+00,-5.905534869287549782e+00,-1.234309454280763774e+01,-3.701858916084698414e+00,-4.653155394720505100e+00,1.215481649217293736e+01,6.593336448673426275e+00,4.153315006827062561e+00,4.691554042485366338e+00,-2.004304281400328236e+00,2.944536173361615994e-01,-3.579841056590380877e+00,3.784035126994744758e-01,-4.347694418432552332e+00,-8.154307887536930366e+00
-6.162332701631939358e+00,-2.002034799603707071e+01,-1.619163527561761384e+01,-9.632157922237359671e+00,-5.848511809783419224e+00,-1.996884002838515926e+01,-1.243163512099298629e+01,-6.643470054554621029e-01,-9.475104704722880911e-01,1.509377459441511604e+01,5.926671855789843235e+00,7.751561407118845004e+00,-9.102806648028503034e-01,-2.221491842821912144e+00,-6.691192399295138316e+00,-1.460749683625149409e+01,-7.876524210043712948e+00,-9.988812011261517299e+00,9.942569415182285208e-01,5.115762450927956451e-01,2.281563979995929969e+00,5.914007463275749998e+00,5.359343910419674728e+00,4.518174203528507960e+00,8.910851551975834894e+00,-4.460825615298821489e+00,-8.479367461256716254e+00,-5.425759595605279983e+00,-1.067288261578333319e+01,-3.854020093307798156e+00,-1.240475689440108376e+01,-2.133488105993286865e+00,1.394781729401668535e+01,1.169445097341241890e+01,1.801277052346434715e+01,8.860300337723430175e+00,8.307558662908762770e+00,1.272719310529236836e+01,4.199663033052910777e+00,3.981513544470184573e+00,-8.863882482400248009e+00,-8.099159276691956677e+00,1.450593752495261235e+00,-3.101680746739718053e+00,9.312236286125781248e+00,5.647645878151218213e+00,1.678506126565777734e+01,1.941970117497906756e+01,1.563375079288565495e+01,1.872436323363030652e+01
